6.816495533302114345e+06,-2.652324329723008134e-01,1.078815171212887895e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.581032412965187373e-01
6.817745578329310752e+06,-2.666665568496240368e-01,1.069675792347268787e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.589035614245698280e-01
6.818995623356507160e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.597038815526211408e-01
6.820245668383703567e+06,-2.670635599078554634e-01,1.078815171212887895e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.605042016806724536e-01
6.821495713410899974e+06,-2.699018247199784781e-01,1.080368504379780640e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.613045218087235444e-01
6.822745758438096382e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.621048419367748572e-01
6.823995803465292789e+06,-2.704357378410566781e-01,1.071193001487014092e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.629051620648259480e-01
6.825245848492489196e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.637054821928772608e-01
6.826495893519685604e+06,-2.718395175355849958e-01,1.083439046686329687e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.645058023209283515e-01
6.827745938546882011e+06,-2.723889639883330105e-01,1.074227419766504704e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.653061224489796643e-01
6.828995983574078418e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.661064425770309771e-01
6.830246028601274826e+06,-2.750895962570654163e-01,1.078815171212887895e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.669067627050820679e-01
6.831496073628471233e+06,-2.756238706184159781e-01,1.083439046686329687e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.677070828331333807e-01
6.832746118655667640e+06,-2.758377248590644371e-01,1.075816876960544724e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.685074029611844715e-01
6.833996163682864048e+06,-2.773328983422480576e-01,1.072746334653906838e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.693077230892357843e-01
6.835246208710060455e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.701080432172870971e-01
6.836496253737256862e+06,-2.777143680688105576e-01,1.083439046686329687e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.709083633453381879e-01
6.837746298764454201e+06,-2.802929011258212810e-01,1.072746334653906838e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.717086834733895007e-01
6.838996343791650608e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.725090036014405914e-01
6.840246388818847016e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.733093237294919042e-01
6.841496433846043423e+06,-2.826124249082626605e-01,1.074227419766504704e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.741096438575429950e-01
6.842746478873239830e+06,-2.823227102106269371e-01,1.078815171212887895e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.749099639855943078e-01
6.843996523900436237e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.757102841136456206e-01
6.845246568927632645e+06,-2.850233424793593429e-01,1.078815171212887895e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.765106042416967114e-01
6.846496613954829052e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.773109243697480242e-01
6.847746658982025459e+06,-2.851302695996835723e-01,1.071193001487014092e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.781112444977991149e-01
6.848996704009221867e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.789115646258504277e-01
6.850246749036418274e+06,-2.865188772028144371e-01,1.072746334653906838e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.797118847539017406e-01
6.851496794063614681e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.805122048819528313e-01
6.852746839090811089e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.813125250100041441e-01
6.853996884118007496e+06,-2.899369326504794842e-01,1.063534707734081689e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.821128451380552349e-01
6.855246929145203903e+06,-2.899217605590820312e-01,1.069675792347268787e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.829131652661065477e-01
6.856496974172400311e+06,-2.919508471633447400e-01,1.071193001487014092e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.837134853941576385e-01
6.857747019199596718e+06,-2.927293199481386665e-01,1.077297962073142589e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.845138055222089513e-01
6.858997064226793125e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.853141256502602641e-01
6.860247109253989533e+06,-2.949112111871894371e-01,1.060536413481738518e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.861144457783113548e-01
6.861497154281185940e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.869147659063626676e-01
6.862747199308382347e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.877150860344137584e-01
6.863997244335578755e+06,-2.970779303348427547e-01,1.060536413481738518e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.885154061624650712e-01
6.865247289362775162e+06,-2.979326248168945312e-01,1.060536413481738518e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.893157262905163840e-01
6.866497334389971569e+06,-2.977494759993124518e-01,1.060536413481738518e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.901160464185674748e-01
6.867747379417167976e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.909163665466187876e-01
6.868997424444364384e+06,-3.000993439645478489e-01,1.058983080314845938e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.917166866746698783e-01
6.870247469471560791e+06,-2.998399734497070312e-01,1.062053622621483824e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.925170068027211911e-01
6.871497514498757198e+06,-3.013506802645595783e-01,1.063534707734081689e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.933173269307725040e-01
6.872747559525953606e+06,-3.018083716883808165e-01,1.060536413481738518e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.941176470588235947e-01
6.873997604553150013e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.949179671868749075e-01
6.875247649580346420e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.957182873149259983e-01
6.876497694607542828e+06,-3.046314644091054902e-01,1.065124164928121709e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.965186074429773111e-01
6.877747739634739235e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.973189275710284019e-01
6.878997784661935642e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.981192476990797147e-01
6.880247829689132050e+06,-3.067674781336933165e-01,1.055912538008296726e-08,0.000000000000000000e+00,0.000000000000000000e+00,-2.989195678271310275e-01
6.881497874716328457e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-2.997198879551821182e-01
6.882747919743524864e+06,-3.089345585216172196e-01,1.058983080314845938e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.005202080832334310e-01
6.883997964770721272e+06,-3.096974979747422196e-01,1.054431452895698860e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.013205282112845218e-01
6.885248009797917679e+06,-3.093308390993056989e-01,1.060536413481738518e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.021208483393358346e-01
6.886498054825114086e+06,-3.123067364548193225e-01,1.051360910589060975e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.029211684673871474e-01
6.887748099852310494e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.037214885954382382e-01
6.888998144879506901e+06,-3.122149814258925460e-01,1.058983080314845938e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.045218087234895510e-01
6.890248189906703308e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.053221288515406417e-01
6.891498234933899716e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.061224489795919546e-01
6.892748279961096123e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.069227691076430453e-01
6.893998324988292530e+06,-3.169909390536220783e-01,1.049843701449315669e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.077230892356943581e-01
6.895248370015488937e+06,-3.170826940825488549e-01,1.052914243755953555e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.085234093637456709e-01
6.896498415042685345e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.093237294917967617e-01
6.897748460069882683e+06,-3.176014351122304902e-01,1.054431452895698860e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.101240496198480745e-01
6.898998505097079091e+06,-3.196308829567646725e-01,1.057465871175100632e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.109243697478991653e-01
6.900248550124275498e+06,-3.195391279278378960e-01,1.040668198556637960e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.117246898759504781e-01
6.901498595151471905e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.125250100040017909e-01
6.902748640178668313e+06,-3.213550827719950931e-01,1.048290368282422923e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.133253301320528816e-01
6.903998685205864720e+06,-3.217824300130205373e-01,1.045292074030079752e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.141256502601041944e-01
6.905248730233061127e+06,-3.217517245899550460e-01,1.046773159142677618e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.149259703881552852e-01
6.906498775260257535e+06,-3.242695692813759578e-01,1.042221531723530540e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.157262905162065980e-01
6.907748820287453942e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.165266106442576888e-01
6.908998865314650349e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.173269307723090016e-01
6.910248910341846757e+06,-3.252463629751494167e-01,1.042221531723530540e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.181272509003603144e-01
6.911498955369043164e+06,-3.263907721548369167e-01,1.042221531723530540e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.189275710284114052e-01
6.912749000396239571e+06,-3.266960201841415667e-01,1.046773159142677618e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.197278911564627180e-01
6.913999045423435979e+06,-3.286795905142119167e-01,1.039150989416892655e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.205282112845138087e-01
6.915249090450632386e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.213285314125651215e-01
6.916499135477828793e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.221288515406164343e-01
6.917749180505025201e+06,-3.310139251477792754e-01,1.045292074030079752e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.229291716686675251e-01
6.918999225532221608e+06,-3.313650506915468696e-01,1.042221531723530540e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.237294917967188379e-01
6.920249270559418015e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.245298119247699287e-01
6.921499315586614423e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.253301320528212415e-01
6.922749360613810830e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.261304521808723322e-01
6.923999405641007237e+06,-3.346303015044238549e-01,1.040668198556637960e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.269307723089236450e-01
6.925249450668203644e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.277310924369749578e-01
6.926499495695400052e+06,-3.365073059544423373e-01,1.037669904304294789e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.285314125650260486e-01
6.927749540722596459e+06,-3.364003788341172196e-01,1.037669904304294789e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.293317326930773614e-01
6.928999585749792866e+06,-3.388727072513466609e-01,1.036080447110254769e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.301320528211284522e-01
6.930249630776989274e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.309323729491797650e-01
6.931499675804185681e+06,-3.390706669200547196e-01,1.034599361997656738e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.317326930772310778e-01
6.932749720831382088e+06,-3.410242543076025257e-01,1.036080447110254769e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.325330132052821686e-01
6.933999765858578496e+06,-3.415429953372841609e-01,1.036080447110254769e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333334814e-01
6.935249810885774903e+06,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-3.341336534613845721e-01
6.936499855912971310e+06,-3.436945423935400257e-01,1.037669904304294789e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.349339735894358849e-01
6.937749900940167718e+06,-3.437400586677323844e-01,1.033046028830764158e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.357342937174869757e-01
6.938999945967364125e+06,-3.437552307591298373e-01,1.034599361997656738e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.365346138455382885e-01
6.940249990994560532e+06,-3.447320244529032962e-01,1.028458277384469640e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.373349339735896013e-01
6.941500036021756940e+06,-3.456932848150078286e-01,1.025387735077831755e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.381352541016406921e-01
6.942750081048953347e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.389355742296920049e-01
6.944000126076149754e+06,-3.481193744775019638e-01,1.023906649965233889e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.397358943577430956e-01
6.945250171103346162e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.405362144857944084e-01
6.946500216130542569e+06,-3.488671418392295109e-01,1.030011610551362386e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.413365346138457213e-01
6.947750261157738976e+06,-3.510338609868828286e-01,1.022389440825488583e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.421368547418968120e-01
6.949000306184935383e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.429371748699481248e-01
6.950250351212131791e+06,-3.518275058630742080e-01,1.031528819691018852e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.437374949979992156e-01
6.951500396239328198e+06,-3.535975831927675728e-01,1.020836107658595838e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.445378151260505284e-01
6.952750441266524605e+06,-3.538266095248134846e-01,1.025387735077831755e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.453381352541016192e-01
6.954000486293721013e+06,-3.536889769814228757e-01,1.025387735077831755e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.461384553821529320e-01
6.955250531320917420e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.469387755102042448e-01
6.956500576348113827e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.477390956382553355e-01
6.957750621375311166e+06,-3.554435209794482020e-01,1.023906649965233889e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.485394157663066483e-01
6.959000666402507573e+06,-3.579310214880742080e-01,1.017765565352046791e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.493397358943577391e-01
6.960250711429703981e+06,-3.582669749404443493e-01,1.010143395626172989e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.501400560224090519e-01
6.961500756456900388e+06,-3.584956400322187875e-01,1.023906649965233889e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.509403761504603647e-01
6.962750801484096795e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.517406962785114555e-01
6.964000846511293203e+06,-3.608148025743886933e-01,1.019318898518850532e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.525410164065627683e-01
6.965250891538489610e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.533413365346138590e-01
6.966500936565686017e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.541416566626651719e-01
6.967750981592882425e+06,nan,nan,1.000000000000000000e+00,0.000000000000000000e+00,-3.549419767907164847e-01
6.969001026620078832e+06,-3.633326472658096051e-01,1.020836107658595838e-08,1.000000000000000000e+00,0.000000000000000000e+00,-3.557422969187675754e-01
